revenue,profit_margin,debt_ratio,collateral_value,marketing_spend,employee_count,staff_count,age_of_business,previous_funding_received,previous_funding_amount,default_history,loan_applications_count,funding_requested_amount,expected_roi,project_duration_months,collateral_offered,business_registration_uploaded,tax_clearance_uploaded,financial_statements_uploaded,tax_registered,tax_paid_last_year,licenses_required,licenses_up_to_date,total_payroll,cost_per_hire,nssf_contribution_percent,nhif_contribution_percent,staff_turnover_rate,bank_balance,m_pesa_balance,pending_invoices,paid_invoices,late_payments,campaign_spend,clicks,impressions,conversions,total_customers,active_customers,repeat_customers,owner_age,business_health_score,sector_beauty,sector_manufacturing,sector_retail,sector_services,sector_tech,sector_transport,business_stage_mature,business_stage_startup,target_segment_low,target_segment_medium,channels_used_online,channels_used_physical,owner_gender_male,education_level_highschool,education_level_master,education_level_none,education_level_phd,employment_status_self-employed,location_Kisumu,location_Mombasa,location_Nairobi,location_Other
-0.11311321116184397,1.2488047122268537,-0.22906676462597722,-0.2945026719896064,-0.5643600565801694,0.7608534498081104,-0.5387403196666165,0.22321571718752684,1.177554603773742,-0.4320975208413338,-0.22577012476863542,-0.9374960448614854,-1.1760922123901558,-0.8188214266755774,-0.818113522287347,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-1.5311343527328145,-0.8794545763884545,-0.9239314706721257,0.06044455765781385,-0.08979186210802766,0.49966802068859983,1.2188014138262366,1.586789349635432,-1.4816420358368005,1.2838876792142053,0.854734091180769,-0.696455544598706,-0.031967256679001674,0.8290363129439549,0.19873792210865351,1.3021868677640192,0.6798064900221397,0.09528668162740879,1.7500821130908752,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.5070263955111148,0.2126483914894368,1.6797657768302032,-0.30119018964922034,-0.034647469047738744,-0.07791841098491921,0.9016501205904265,-0.34712147141043376,1.177554603773742,2.051267762128251,-0.22577012476863542,1.5007251381332756,-0.7219178305642575,1.214083679506984,-1.2386023226920226,0.6359987280038162,-2.9916966350582577,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,-0.4685635522885771,0.4945250969990468,0.2461585508572464,-0.523831720195965,0.10575155534276426,0.7219300796251882,-0.4780288474817995,-1.130065218056474,-0.7442865776972952,1.586789349635432,0.858184594585252,-0.8277118041566539,0.1042689177473717,0.21606000987911078,0.28013874856494075,0.7447725236507177,0.6606554184900516,-1.0187295737520552,-0.7118454733820504,-0.16387927021504448,0.9152412528440121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.42085340683911465,-0.49332760314757174,0.8617162852770388,-0.3079398549696634,-0.17439295106857244,1.1452905526715824,-1.3618205712420697,1.5064743915329382,1.177554603773742,0.3530201120712132,-0.22577012476863542,1.152407826276881,-0.5813526203214644,-0.9294869554562768,-1.2386023226920226,-1.5723301886761007,-2.9916966350582577,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.9439308040470463,1.4402217720505375,0.5182580998303606,-1.4909999514293706,0.49837221426179507,-0.15478317565443622,-1.5747994920606494,0.5560162106961593,-1.410738198551284,1.5654342769969865,1.6938598892684764,0.45771155009494524,1.3619728695154876,1.1169375930291818,1.5678447357075722,-0.6715839521577706,-0.21885135679149725,1.218339139611373,-1.2657804945509181,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5072804843054102,0.8140989968777957,0.9234442258623218,-0.2968398859185719,0.03687863553711021,1.285085862803754,-1.018870466418964,-1.487795848606355,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,-0.24810221062336396,0.361352325413427,-1.0283579224896848,0.6359987280038162,-2.9916966350582577,0.41761001061158287,-1.9395630337539338,-2.8228726265049318,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,0.2986430338833316,-0.3845778255944837,1.2869252835281406,-1.2456627994965532,-1.0198956325782627,1.6277123866063994,0.4120644768342772,-0.302961405086568,0.22005005901560123,-0.26461860859109143,-0.8124665969256574,0.6558096150393211,-1.3951417118957479,-1.2143605774170463,1.5394083733177264,1.4321185147035942,-0.9132687838747622,1.218339139611373,-0.0030836934275376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0216433561091844,-0.9784538481581793,-1.4169158140732079,-0.2398669176881704,-1.2701532375818565,-1.3710250297075066,0.4215199738380788,-1.3452115514568648,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,0.5560049852585561,1.2733558981137123,0.9689638794325246,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.5472946090221953,0.15346438621125855,-0.5842419433238328,-1.6911639964868184,-0.04681626266695084,0.790534095266375,1.097268223263792,1.4149938264788866,-0.20537296469749922,-1.3908049997222163,-0.975612933000768,0.25118378025931926,0.6417043638784835,0.9694759617660168,-1.4866367268505016,-1.1079955907334427,-1.021727489524684,-0.16387927021504448,0.3830302044366368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3168585895059838,0.48112667018872296,-1.144639990844078,-0.03436471938509173,0.017054249420421413,-0.5672019964475199,0.9702401415550476,0.7935529057854874,1.177554603773742,2.2139520301905162,-0.22577012476863542,0.10745589070769783,-0.7715208029608018,-1.1879384534145967,-1.6590911230966983,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,-1.5165582824470953,0.1308856785947803,-0.0680667698213238,-0.41966089976131643,0.09185482346335326,1.4875858835527336,0.1672185450589368,0.21242516438306835,1.354511455583869,-0.8277118041566539,-0.5717265036518514,0.05027581368452668,-0.616135607968277,-1.410976085767933,-0.35958577847246576,0.5037519380971646,1.450285866522233,0.5272299346981643,1.6979045593254463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5943606226066398,0.5104333538840031,-2.016550886432835,-0.3079398549696634,-0.9166414622198282,-1.4758715123066353,-0.4015602777373743,1.2213057972339578,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,-1.5431692302129325,-1.1118732039980146,0.9689638794325246,-1.5723301886761007,-2.9916966350582577,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-1.4042188350580265,0.26007606163365804,-1.1476734200264798,0.9110441091634367,0.18057526230129683,1.054770913840372,-0.6466309072156777,0.04062964122652291,0.7872807572997352,-1.6019649480593023,0.09124909161705974,0.4844056155839037,1.3410025466965774,0.7798824358562332,0.0017640948228921749,-1.3589322829144541,-1.1949797076407926,-0.8549884751282533,0.05952937109097724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24292194314778207,1.068875393285391,-0.7935805097015436,-0.3079398549696634,-1.1169793701796564,-1.6156668224388069,0.4901099948026999,-1.487795848606355,1.177554603773742,1.7634101041612007,-0.22577012476863542,1.5007251381332756,-0.42382153658743166,-0.22201364110238822,1.599697080039538,-1.5723301886761007,-2.9916966350582577,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,0.43252020211253267,0.4945250969990468,-1.3443475707397923,1.078418270830577,-0.7165613375672282,-0.17708113436680134,-0.8456258445641639,0.7657230114133331,0.42337920738117973,-1.6773255903389317,0.43276157087215145,0.01692798919168978,-0.39178751252980315,1.0878319907158855,1.2533272825425161,0.21812384056798542,-0.3949578390061764,0.4531678618077116,1.3136560684957082,0.6136185853123153,1.5518074087822447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6170473835981723,2.7796675261728505,1.0204910777534368,-0.1650845161926179,-1.5291131259476058,-1.231229719575335,0.9702401415550476,1.2213057972339578,1.177554603773742,1.1602957043120297,-0.22577012476863542,-1.2858133567178798,1.2513735877277963,0.08207699299311563,-0.5027469219838402,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,0.43252020211253267,-2.0221420633014455,1.241522577588272,1.3587778715645331,-1.4619118737441592,0.23812978824174097,-0.39702716308584146,1.1275072886520474,1.6678493664265555,0.04062964122652291,-1.7652573849788675,-1.320418350276521,1.1389791959232292,-1.1151308875307913,-1.5471075710077833,0.28834366497901637,-1.1779981594485165,-0.6666247289921379,-0.2118085836973465,-0.9413771257424043,-0.8901021074398295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.21022164601779178,0.3966246467805717,0.5687854520734703,-0.3079398549696634,0.8775931506752417,-0.1827648935840479,-1.2246405293128275,-0.4897057685599239,1.177554603773742,0.7016397056774379,4.429283994172302,-1.2858133567178798,0.010554071764627634,-0.6390066250804066,-1.1334801225908537,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,1.4923033817767726,-1.033301039309354,-1.101978466513004,0.30348491011759704,0.29250890492902587,0.653628960801106,0.22860564668217367,-0.47475692824311344,1.638126804725936,0.298474586974471,1.3637174533062926,1.4692761370449499,1.435162055406486,-0.2242610532215097,0.5739591916917411,-1.3063645173587481,-1.1203263128427945,1.218339139611373,0.6334824625106955,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6839229782107914,-0.5107706852458549,-0.18973956562324296,-0.3079398549696634,-0.27851510847199046,-0.11286723851796211,0.6272900367319421,-1.487795848606355,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.2858133567178798,1.6304636778190347,2.017643720530975,0.3382306788255111,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.15601416996540382,1.2179930554974316,-0.5812784512791799,-1.4096139390799336,0.2063161159560118,0.22165867931586652,-0.6647928952145091,1.586789349635432,0.574569245443185,-0.12384530969970084,1.6133120799869303,-0.8805041013909984,-1.3249877043074862,-0.6245140523643862,0.5406678406011899,1.7733130684991196,-0.9822879601974396,-0.2502679208291956,-0.9005376181929156,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6300789557319351,-0.024155268059711084,0.014886377396769401,0.13267685369403764,0.408512022451374,0.41136517447768145,-1.4304105922066908,-0.7748743628589042,1.177554603773742,2.387392975258331,-0.22577012476863542,-0.24086142114869658,0.028856743723155366,0.5609924275391692,0.2331084787243422,0.6359987280038162,-2.9916966350582577,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.3174375603724153,0.13763458458965375,-0.3077028905445785,-1.118864781442181,1.2257448570161091,0.8030766525572771,-0.9119406833634217,-1.1619390208692952,1.2836076182983525,0.7207944836486428,1.1000759695357032,-0.6922406921530809,-1.5573512977795207,-1.123074805682706,-1.4089569076392154,-0.9969089918232715,-0.6808572717677871,-1.3733203788131598,-0.38919759129171133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21660285619445604,-1.7792928583486298,-0.6698111645071507,0.13074709659682757,0.7566773921642445,-0.46235551384839113,0.6272900367319421,-0.7748743628589042,1.177554603773742,0.08944089762378063,-0.22577012476863542,0.10745589070769783,-0.7620195617907835,-0.8044390985094991,-0.08225812157916455,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.026266048435469726,1.439157418958819,0.6827341893714735,1.4174408020563274,-0.21771612033769724,-0.9441556212457198,1.6927829079641161,-1.1619390208692952,0.1491462217300845,-1.0388717524937399,0.37339973252082437,-1.75508598385819,-0.6900146071098976,0.3655854718311504,-1.5435094516301933,-1.1893268506498178,-0.9541168678208366,-1.2869317281990087,-0.754440467649714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.1632485823865161,-0.6977598687592548,0.24811513672382793,0.23065003644924284,0.5901759156612051,-1.266178547108378,1.4503702883073952,0.22321571718752684,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,-1.0488349430158888,-1.3755425052420902,-1.3437245227931915,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,-0.4685635522885771,-2.0221420633014455,-0.2793869708235164,1.410440381816959,-0.18792375162831698,-0.14559746151087094,-1.1814069853892804,-0.04406403758634809,1.1825988250917467,0.04062964122652291,1.709030642011453,-0.33500525803678677,0.3924286591042851,1.6610519233208882,-1.0255742628749893,-0.9545472270962317,0.6703653958914624,-0.28774007913780436,-0.2878705331141747,0.09528668162740879,1.3744037259797859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22990506481854778,-0.4104242329544529,0.8244811256043326,0.49280877777621523,-0.13000958198216697,-1.1613320645092493,-0.8131004035251008,-1.0600429571578844,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,0.6918588196220499,-0.05071330141287256,1.599697080039538,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,-2.0221420633014455,0.15926583787627868,-0.4091211714332633,-1.6227311232502477,-0.2828919161392241,-0.47670861113411356,1.5465992568968352,-0.7881267251689605,1.4149938264788866,-1.339834361265767,0.01692798919168978,-1.0845991438058,0.20271297713463154,-1.412766440449141,-1.6497234887654384,1.0289409899292743,1.3269829835921823,1.7629849919025264,0.7863958865406175,0.32041713991812193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.35844197864661004,-0.5259963990573708,-1.6220006485177354,-0.3079398549696634,-0.41489634703389217,1.0753928976054965,-0.3329702567727532,-0.632290065709414,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-1.2858133567178798,0.14263069838785616,0.45953280757044596,0.12798627862317327,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.0322001547465542,0.4974877170289888,0.8539994991082646,0.8551353777953148,-1.0528286864991483,1.0539935475721738,-0.846942485981478,-1.1619390208692952,0.7872807572997352,0.7911811330943381,-0.8192924539611636,0.444364517350466,0.3337027474757422,0.6464647694752743,0.21885144672586154,1.3309503621246885,1.3995779002443474,-0.2502679208291956,0.20562652163417813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.4238900669977008,0.15496140206669753,0.34558223635231455,-0.3079398549696634,-0.45607146150765443,-1.5457691673727212,1.4503702883073952,1.5064743915329382,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,0.3774653834189917,1.8846244837017252,-1.2386023226920226,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.8773001348969722,1.2558677835126362,0.07264045142683483,-1.5614564752226718,1.5440195001867578,1.460034931575163,1.021223912228646,-0.8183479745562043,0.22005005901560123,-1.0388717524937399,1.7191008695594414,0.898866106070364,-0.35986998536218884,1.4610147326432334,1.6503795436195636,2.31882761671871,0.06004245773687282,-1.7188749812697641,-0.8587955751805718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6461311575658877,-0.8263189755728099,0.9955633499032399,-0.15619748797104527,0.4547449304104702,1.3899323454028827,-0.12720019387888992,1.363890094383448,1.177554603773742,1.16274877558859,-0.22577012476863542,-1.6341306685742742,0.9023293359770929,0.09042904735009097,-1.1334801225908537,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-0.6144631584499087,-0.42544163745565927,1.4976763044021277,1.1625873137219902,0.7790051071163531,1.6020022698168173,1.6722749147076204,-0.302961405086568,-0.4889883138395662,0.1577012880830804,-0.8259107518939846,-0.6044312662025597,0.19111834857216636,1.1520475052346972,-0.9983635775224172,-0.4097369690123673,0.15300706257966284,-1.459709029427311,0.28911060765886487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5337777666905117,1.1301020662560168,-0.38858668846781735,-0.3079398549696634,-0.04622324026753666,-0.3924578587823053,-0.6073303406312376,0.7935529057854874,1.177554603773742,1.7004248673013558,-0.22577012476863542,1.152407826276881,0.8008373286903072,-0.23361260342581813,-0.2925025217815024,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,1.230050522073958,-1.603021081061579,0.4316692441669914,0.5793332224114837,0.3377825017932338,0.28996738638757585,-0.1456963655276067,0.04062964122652291,1.5672229674404194,-1.2500317008308257,-0.11501562314551378,-0.41054805370380876,1.448682395118678,1.1450255227935942,1.4436957389323917,2.4438000404926523,-1.1315947497934358,0.268063982855711,-2.4136866773903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.47125295385126004,0.0017981720088546408,0.7575324674462697,-0.17881342187986937,1.1758530257093376,0.0269280716142095,-0.5387403196666165,-0.9174586600083944,1.177554603773742,1.7859579617318693,-0.22577012476863542,1.5007251381332756,-1.5696106317624172,-0.9795844729967287,0.12798627862317327,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.4562630499121005,-0.5114620441321598,0.07661815127327577,-1.2199845889088992,0.3760062314868923,-1.059007242627415,-0.9683765905015718,0.21242516438306835,1.2836076182983525,1.7765942253340725,-0.3970685630249302,0.13457286259702708,-0.5010747577645206,-0.7087778416576234,-1.241806582372073,-0.8570588985524311,-0.6724059440548062,-0.33665657144334665,-0.01351920418062357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.50412461874774,-0.0077726656224919866,2.9289261091102077,0.9752916544645348,1.2640405114945217,-0.3924578587823053,0.558700015767321,0.22321571718752684,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,1.0671052484859178,0.38993059014107795,-0.7129913221861781,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,1.3336039565136424,-2.0221420633014455,-1.2169661849240165,-0.49212961180933146,-0.7627584300901865,-1.493898490310966,-0.09076954495981797,0.8208933215953392,-0.9577520516681557,1.243198303322341,-0.4889883138395662,-0.26461860859109143,0.6505509375381265,0.43242243542119513,-1.4747461610175312,-1.0879648934771906,0.6377676146152976,1.4469961842004921,-1.1583572875512087,0.008898031013257694,-2.0380082902792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.13306485386305375,-0.3284933358639158,-0.06938536981272668,-0.3079398549696634,-1.1644740839159136,0.23662103681246693,-0.9502804454543431,0.7935529057854874,1.177554603773742,0.705987401947035,-0.22577012476863542,-1.2858133567178798,0.12985715387341426,1.0470647498604324,0.6535972791290179,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.7448053855091357,1.0324810090417798,-0.9659182503340203,-1.7063050533652817,-1.3630827397413632,-1.7105497844522963,0.9994140039417404,1.586789349635432,-0.41808447655404946,-0.19423195914539615,-0.5693272329948259,0.365687271698799,-0.7179175530975591,0.5902889099464496,1.637895286960607,0.5563197036528705,0.9403890945057178,-1.1141544269707064,1.823130688362476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
